frame	cX	cY	area	minI	maxI	meanI	video
18510	1272	509	2.5	111.0	162.0	148.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
18514	1273	510	3.0	129.0	169.0	204.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
18516	1272	512	2.5	119.0	158.0	103.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
18520	1272	513	2.0	132.0	164.0	175.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
18550	1258	476	1.5	145.0	174.0	240.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19143	754	582	1.5	118.0	140.0	49.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19144	754	582	1.5	112.0	149.0	112.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19154	755	576	1.5	113.0	144.0	51.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19160	638	493	11.0	121.0	177.0	207.8421052631579	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19162	638	493	11.0	135.0	176.0	212.35000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19158	638	493	2.0	140.0	169.0	103.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19158	763	508	2.0	113.0	155.0	107.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19155	762	507	3.0	111.0	174.0	155.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19159	638	493	6.5	134.0	174.0	181.2142857142857	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19156	641	492	1.5	112.0	143.0	41.6	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19156	763	508	3.0	119.0	148.0	89.71428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19157	763	507	5.0	120.0	163.0	58.7	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19161	638	493	10.5	126.0	182.0	212.89473684210526	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19167	639	493	6.5	142.0	177.0	217.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19164	638	493	9.5	116.0	217.0	202.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19168	639	493	7.0	128.0	176.0	204.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19163	638	493	7.5	118.0	237.0	208.92857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19165	638	493	8.5	114.0	177.0	209.46666666666667	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19165	766	508	2.0	113.0	144.0	71.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19169	639	493	5.5	118.0	179.0	225.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19166	639	493	8.0	124.0	174.0	218.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19175	639	492	5.0	124.0	174.0	192.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19175	605	510	4.0	133.0	150.0	33.22222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19170	639	492	3.0	138.0	176.0	249.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19170	606	506	3.5	122.0	137.0	67.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19176	639	492	5.0	126.0	174.0	195.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19176	605	509	3.0	124.0	150.0	43.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19172	639	492	6.0	113.0	179.0	237.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19171	639	492	3.0	131.0	178.0	249.75	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19173	639	492	6.0	111.0	179.0	242.91666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19173	606	507	3.0	111.0	172.0	201.57142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19177	639	492	5.0	113.0	171.0	164.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19174	639	492	6.5	119.0	178.0	238.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19184	643	472	2.5	118.0	181.0	181.42857142857142	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19184	641	492	2.0	114.0	149.0	23.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19178	639	492	5.0	116.0	171.0	154.9	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19188	644	472	6.0	129.0	179.0	220.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19188	641	492	2.5	116.0	150.0	10.857142857142856	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19190	644	472	6.5	112.0	176.0	207.23076923076925	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19192	644	472	6.0	111.0	184.0	173.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19186	644	472	6.0	128.0	182.0	215.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19186	641	492	2.0	124.0	147.0	5.833333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19191	643	472	5.5	111.0	178.0	183.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19187	644	472	6.0	142.0	178.0	220.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19187	641	492	2.5	116.0	147.0	9.571428571428571	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19189	644	472	6.5	111.0	178.0	213.30769230769232	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19185	644	472	6.0	122.0	185.0	199.41666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19185	641	492	2.0	119.0	150.0	6.333333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19193	645	473	1.5	113.0	161.0	167.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19424	1371	619	1.5	131.0	175.0	226.83333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19429	1368	617	5.5	144.0	173.0	187.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19430	1368	617	5.0	129.0	178.0	196.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19432	1366	617	4.0	111.0	162.0	161.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19425	1371	618	5.5	122.0	176.0	161.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19427	1370	617	4.5	129.0	251.0	199.70000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19428	1369	617	4.5	115.0	181.0	218.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19426	1370	617	5.5	131.0	170.0	181.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19436	1229	530	6.0	114.0	176.0	220.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19436	1364	617	3.5	119.0	175.0	186.625	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19434	1230	528	2.0	129.0	153.0	118.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19434	1366	617	2.0	130.0	151.0	232.16666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19435	1230	529	4.0	139.0	192.0	214.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19435	1364	617	5.5	122.0	170.0	124.27272727272728	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19435	1270	657	2.0	130.0	137.0	22.333333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19433	1366	617	5.0	116.0	174.0	180.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19437	1229	531	5.5	138.0	182.0	193.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19437	1363	618	4.0	124.0	157.0	112.55555555555554	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19438	1229	531	5.5	131.0	178.0	221.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19438	1362	617	4.5	124.0	164.0	117.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19438	1269	658	2.5	112.0	163.0	213.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19439	1228	532	3.5	119.0	179.0	247.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19439	1360	618	2.5	122.0	155.0	51.125	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19439	1268	658	5.0	120.0	149.0	149.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19444	1232	523	2.0	137.0	168.0	153.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19444	1226	535	5.5	135.0	179.0	239.45454545454547	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19444	1358	619	1.5	116.0	156.0	165.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19444	1267	657	1.5	122.0	137.0	120.60000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19445	1226	535	1.5	145.0	177.0	248.33333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19445	1266	659	1.5	120.0	161.0	177.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19443	1226	534	5.0	113.0	177.0	222.72727272727272	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19443	1267	657	1.5	112.0	159.0	187.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19441	1233	522	2.0	114.0	149.0	27.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19441	1228	533	4.0	136.0	173.0	209.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19441	1359	618	1.5	114.0	147.0	96.80000000000001	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19442	1228	534	4.5	119.0	169.0	124.0909090909091	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19440	1228	533	2.0	138.0	167.0	250.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19440	1361	618	3.0	112.0	159.0	84.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19440	1268	658	3.0	118.0	160.0	142.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19446	553	507	3.0	112.0	149.0	40.285714285714285	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19446	1233	525	2.0	120.0	161.0	218.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19446	1226	535	2.5	111.0	177.0	219.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19452	1268	475	3.0	111.0	176.0	236.375	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19452	1256	602	5.0	115.0	178.0	238.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19453	1224	537	4.0	116.0	175.0	167.9090909090909	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19447	1225	535	4.5	125.0	168.0	178.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19447	1355	620	2.0	117.0	146.0	26.833333333333332	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19454	1222	536	1.5	111.0	145.0	225.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19449	553	507	2.0	113.0	149.0	45.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19449	1233	527	4.0	113.0	170.0	193.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19449	1224	536	3.5	112.0	174.0	230.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19448	553	507	1.5	113.0	145.0	41.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19448	1225	535	5.5	120.0	176.0	170.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19450	1232	527	2.0	130.0	161.0	87.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19450	1224	536	3.5	151.0	172.0	248.1111111111111	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19450	1256	602	2.5	118.0	179.0	221.85714285714283	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19451	1268	474	5.0	112.0	178.0	234.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19451	1256	601	3.0	119.0	178.0	246.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19460	1257	568	8.0	111.0	178.0	233.53333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19458	1232	485	1.5	117.0	157.0	94.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19458	1257	569	6.0	116.0	169.0	209.58333333333331	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19461	1235	486	2.0	127.0	150.0	57.857142857142854	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19461	1257	567	7.0	113.0	179.0	235.6923076923077	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19455	1269	475	5.5	112.0	165.0	153.72727272727272	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19459	1270	476	1.5	139.0	172.0	250.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19459	1302	553	2.0	127.0	144.0	4.166666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19459	1256	568	5.5	121.0	174.0	219.84615384615387	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19456	1269	475	5.5	123.0	167.0	160.63636363636365	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19456	1233	530	1.5	119.0	173.0	218.8	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19457	1268	476	2.0	117.0	145.0	201.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19457	1232	485	2.0	119.0	144.0	34.33333333333333	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19462	1234	486	1.5	111.0	172.0	237.60000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19462	1233	533	1.5	115.0	159.0	109.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19462	1257	567	5.0	119.0	179.0	232.1818181818182	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19464	1233	534	1.5	116.0	136.0	57.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19464	1258	565	5.0	116.0	176.0	234.3	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19463	1257	565	3.5	148.0	174.0	250.875	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19465	1258	563	3.0	129.0	165.0	232.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19468	1272	479	2.0	126.0	147.0	21.166666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19468	1299	557	1.5	112.0	129.0	52.400000000000006	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19473	1278	520	2.5	141.0	168.0	252.66666666666666	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19474	1278	521	3.5	123.0	181.0	243.25	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19476	1278	522	3.0	128.0	173.0	246.28571428571428	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19476	1217	536	2.5	121.0	146.0	34.666666666666664	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19477	1278	524	4.0	126.0	175.0	154.88888888888889	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19475	1278	522	5.0	129.0	177.0	247.5	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19471	1277	519	4.0	112.0	178.0	227.2222222222222	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19471	1297	558	1.5	111.0	168.0	239.4	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19483	1270	489	5.5	115.0	174.0	226.0	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
19481	1272	490	1.5	135.0	168.0	238.20000000000002	/home/local/ADS/oakley/labdata/users/McKinley/Panama2025/11Oct25/11oct2025_DD_T1/11oct2025_DD_T1_part002.mp4
