frame	cX	cY	area	minI	maxI	meanI	video
3	2758	1020	16.5	180.0	227.0	193.06451612903226	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2692	1017	24.5	180.0	237.0	196.82051282051282	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2651	1007	150.0	0.0	255.0	194.08955223880596	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2646	1013	21.0	0.0	214.0	177.64516129032256	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2551	1007	84.5	177.0	238.0	195.98540145985402	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2476	1016	67.0	0.0	224.0	188.47916666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2368	1012	95.0	0.0	251.0	192.3972602739726	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2333	1006	121.0	0.0	239.0	192.76	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2256	1004	546.5	0.0	255.0	147.42479338842975	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2256	1004	305.5	0.0	228.0	115.33055555555556	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2224	1006	115.0	0.0	255.0	198.21019108280257	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2184	1004	205.5	0.0	255.0	196.9875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2149	1018	50.0	177.0	255.0	195.30985915492957	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	878	1013	89.0	0.0	255.0	198.16312056737587	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	443	1004	155.5	0.0	249.0	195.14847161572052	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	413	1007	169.0	0.0	254.0	198.61883408071748	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2581	1018	62.0	0.0	255.0	192.49411764705883	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2577	1019	16.5	0.0	199.0	177.33333333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	2439	1013	71.0	177.0	255.0	199.81739130434784	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	762	1011	54.0	104.0	232.0	190.46835443037975	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	618	1008	78.0	0.0	242.0	195.1439393939394	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	554	1013	93.5	104.0	249.0	194.02836879432624	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	331	1012	80.0	0.0	235.0	196.51785714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
3	269	1007	131.0	0.0	246.0	196.895	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2725	987	27.0	0.0	241.0	195.7179487179487	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	804	987	32.0	0.0	234.0	195.52173913043478	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2472	989	21.0	0.0	225.0	194.1315789473684	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	550	990	30.5	177.0	246.0	193.9056603773585	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	337	989	18.0	177.0	225.0	195.86842105263156	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2436	990	36.0	177.0	232.0	196.66176470588235	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2224	990	24.0	104.0	245.0	200.91666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	874	989	34.0	177.0	232.0	195.3148148148148	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	229	989	79.0	0.0	237.0	200.60185185185185	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2581	990	54.0	177.0	230.0	199.5657894736842	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2543	990	25.0	177.0	235.0	195.4255319148936	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2761	990	64.0	0.0	235.0	191.88659793814432	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2145	991	34.5	177.0	228.0	192.59016393442624	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	732	990	96.5	0.0	234.0	192.60000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	733	989	28.5	0.0	220.0	177.45238095238093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	514	990	53.0	103.0	251.0	189.57303370786516	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	404	991	17.5	0.0	233.0	191.45714285714286	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	299	989	65.5	0.0	255.0	195.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2800	992	73.0	0.0	247.0	196.30476190476193	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	832	999	24.5	0.0	228.0	192.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2586	1000	17.5	177.0	230.0	195.3170731707317	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2479	997	20.5	177.0	242.0	198.86046511627907	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	884	996	39.0	178.0	226.0	196.91228070175438	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	345	998	34.0	0.0	232.0	197.07272727272726	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2321	999	37.5	0.0	247.0	190.4237288135593	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	370	992	54.5	0.0	231.0	195.81927710843374	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2370	1000	28.5	0.0	246.0	192.70000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	772	995	86.0	0.0	245.0	195.70542635658916	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2695	1001	76.0	0.0	255.0	198.21367521367523	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	630	1000	121.5	0.0	254.0	195.1176470588235	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2796	1007	22.5	177.0	255.0	200.9375	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	833	1009	25.5	177.0	217.0	189.80434782608694	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	805	1013	22.0	103.0	228.0	191.23684210526315	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	256	1003	77.0	0.0	233.0	189.91735537190084	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	256	1009	16.0	0.0	196.0	175.54166666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2617	1013	20.5	181.0	237.0	195.76470588235293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2402	1001	76.0	0.0	254.0	194.75384615384615	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2294	1001	84.0	0.0	231.0	190.0441176470588	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	696	1014	15.5	177.0	224.0	196.17241379310346	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	305	1008	29.5	178.0	225.0	194.5757575757576	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	271	1004	106.5	0.0	248.0	195.74834437086093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2724	1012	24.5	177.0	217.0	191.34883720930233	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2681	1002	142.0	0.0	251.0	195.55494505494508	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2680	1003	23.0	0.0	216.0	181.70588235294116	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2537	1007	89.0	0.0	239.0	193.57627118644066	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	847	1002	141.5	0.0	254.0	195.18181818181816	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	662	1002	96.0	0.0	228.0	186.02836879432624	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	664	1000	16.0	0.0	195.0	178.68	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	482	1002	133.5	0.0	235.0	192.17679558011048	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	401	1006	51.0	0.0	254.0	194.18823529411765	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	375	1009	48.5	0.0	225.0	190.875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2767	1010	32.5	177.0	227.0	194.88135593220338	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	740	1013	36.0	0.0	230.0	195.5090909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	523	1012	18.5	178.0	238.0	197.38095238095238	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2692	1017	17.5	177.0	223.0	190.19354838709677	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	233	1010	61.5	0.0	240.0	189.21875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2796	1017	57.0	0.0	230.0	182.67391304347825	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2795	1018	29.0	0.0	211.0	174.70731707317074	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2759	1019	19.0	177.0	226.0	191.35897435897436	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2651	1007	155.5	0.0	255.0	194.91747572815532	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2646	1013	21.0	0.0	214.0	177.64516129032256	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2476	1016	71.0	0.0	224.0	188.36633663366337	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2439	1014	74.5	177.0	255.0	200.4214876033058	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2368	1016	65.5	0.0	251.0	190.64285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2224	1006	111.5	0.0	244.0	196.4437086092715	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2184	1004	233.5	0.0	255.0	195.34969325153375	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2150	1018	40.5	0.0	255.0	193.15254237288136	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	878	1013	84.0	0.0	248.0	198.8473282442748	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	727	1019	19.0	177.0	240.0	195.17142857142858	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	554	1014	101.5	104.0	249.0	195.93243243243245	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	444	1004	172.5	0.0	244.0	193.08438818565398	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	413	1008	157.0	0.0	255.0	199.04694835680752	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	331	1013	99.5	0.0	242.0	199.5530303030303	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	264	1018	19.0	0.0	219.0	188.85294117647058	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2581	1018	61.5	0.0	255.0	194.59302325581396	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2577	1018	15.0	0.0	197.0	176.5	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2550	1008	90.0	177.0	238.0	195.3943661971831	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2333	1006	121.0	0.0	239.0	192.7462686567164	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	2256	1004	240.0	0.0	255.0	194.1	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	763	1012	54.0	177.0	223.0	189.90909090909093	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	618	1008	78.0	0.0	242.0	195.1439393939394	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
4	300	1018	15.0	178.0	242.0	192.56756756756758	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2725	987	19.0	177.0	245.0	201.6206896551724	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2617	987	20.5	177.0	232.0	199.15789473684208	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	804	987	31.5	0.0	232.0	193.93333333333334	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2472	989	21.0	0.0	225.0	194.1315789473684	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	550	990	30.5	177.0	246.0	193.9056603773585	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	337	989	18.0	177.0	225.0	195.86842105263156	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2436	990	38.5	177.0	233.0	195.45070422535213	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2224	989	26.5	0.0	244.0	198.46153846153845	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	230	989	79.0	0.0	234.0	200.54455445544554	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2581	990	55.0	177.0	228.0	199.2857142857143	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2543	990	25.0	177.0	235.0	195.4255319148936	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2761	990	59.5	0.0	234.0	192.60215053763443	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2141	992	22.0	177.0	227.0	198.64705882352942	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	731	990	95.0	0.0	234.0	192.35658914728683	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	733	989	28.5	0.0	220.0	177.11904761904762	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	514	990	53.0	103.0	251.0	189.57303370786516	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	404	991	17.5	0.0	233.0	191.45714285714286	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	298	990	59.0	0.0	255.0	195.98076923076925	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2800	992	73.0	0.0	247.0	196.30476190476193	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2587	1000	16.5	177.0	226.0	194.7560975609756	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2479	997	23.5	177.0	242.0	200.08510638297872	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2322	995	20.0	177.0	237.0	193.14285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	370	992	55.5	0.0	232.0	195.78571428571428	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	345	998	34.0	0.0	232.0	197.1090909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2369	997	54.0	103.0	246.0	194.6796116504854	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	771	994	87.5	0.0	245.0	195.1641791044776	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2695	1001	76.0	0.0	255.0	198.22222222222223	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	630	1000	121.5	0.0	254.0	195.1176470588235	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	832	1004	54.0	0.0	228.0	190.91860465116278	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	256	1003	77.0	0.0	233.0	189.91735537190084	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	256	1009	16.0	0.0	196.0	175.5	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2724	1012	26.5	177.0	219.0	191.55555555555557	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2617	1013	26.5	177.0	235.0	192.22500000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2401	1000	81.0	0.0	254.0	194.4436090225564	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2334	1001	84.0	0.0	240.0	192.6315789473684	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2294	1001	80.5	0.0	231.0	190.6691729323308	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2176	1005	74.5	0.0	255.0	197.76576576576576	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	804	1012	19.5	177.0	233.0	192.21052631578945	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	696	1014	15.5	177.0	224.0	196.17241379310346	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	662	1002	96.0	0.0	228.0	186.1	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	664	1000	16.0	0.0	195.0	178.68	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	375	1009	45.0	0.0	221.0	191.4927536231884	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	307	1011	37.5	0.0	248.0	192.42622950819674	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2537	1007	87.5	0.0	240.0	193.45689655172413	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	482	1002	132.5	0.0	235.0	192.1657458563536	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	401	1005	51.5	0.0	254.0	193.84883720930233	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	270	1005	111.0	0.0	248.0	196.33727810650888	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2681	1002	133.5	0.0	251.0	196.632183908046	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2679	1003	27.0	0.0	218.0	183.85000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	740	1013	35.0	0.0	230.0	195.67307692307693	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2692	1017	18.0	104.0	223.0	188.54545454545456	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	523	1013	20.0	178.0	238.0	196.27272727272728	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2798	1011	40.0	177.0	252.0	194.12903225806454	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2765	1014	51.5	177.0	235.0	197.37113402061854	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2651	1007	160.5	0.0	255.0	193.94312796208533	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2646	1014	24.5	0.0	213.0	177.7222222222222	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2550	1007	86.5	177.0	238.0	195.81884057971016	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2476	1016	66.0	0.0	224.0	188.0606060606061	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2439	1013	68.5	177.0	255.0	200.83486238532112	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2367	1016	52.0	177.0	251.0	192.75	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2330	1018	38.0	177.0	249.0	192.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2224	1006	114.5	0.0	241.0	196.01290322580644	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2189	1004	139.5	0.0	248.0	196.07476635514018	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	879	1004	161.5	0.0	255.0	197.65748031496062	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	846	1003	150.5	0.0	254.0	193.91904761904763	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	727	1018	24.5	178.0	239.0	195.44444444444446	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	618	1008	73.0	0.0	242.0	195.37301587301587	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	444	1004	165.5	0.0	244.0	193.36170212765958	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	413	1008	154.5	0.0	255.0	199.20000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	331	1013	101.5	0.0	242.0	199.455223880597	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	234	1010	70.5	0.0	255.0	188.98181818181817	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2581	1018	66.5	0.0	255.0	193.91011235955057	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2256	1003	243.5	0.0	255.0	193.84196185286103	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	2150	1018	43.0	0.0	247.0	192.19672131147541	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	763	1012	58.5	177.0	227.0	188.66666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	553	1014	105.0	104.0	249.0	195.2258064516129	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	297	1019	52.0	0.0	242.0	188.08450704225353	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
5	297	1019	23.5	0.0	209.0	177.0285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
